1101.745552,9408.000000,536.000000,57.000000
1101.902665,9407.000000,537.000000,57.000000
1102.026380,9406.000000,538.000000,57.000000
1102.453119,9405.000000,539.000000,57.000000
1102.487050,9404.000000,540.000000,57.000000
1102.791187,9403.000000,541.000000,57.000000
1102.926143,9402.000000,542.000000,57.000000
1103.143137,9401.000000,543.000000,57.000000
1103.255212,9400.000000,544.000000,57.000000
1103.260259,9399.000000,545.000000,57.000000
1103.428700,9399.000000,544.000000,58.000000
1103.728253,9398.000000,545.000000,58.000000
1104.072709,9397.000000,546.000000,58.000000
1104.148850,9396.000000,547.000000,58.000000
1104.213504,9395.000000,548.000000,58.000000
1104.312447,9394.000000,549.000000,58.000000
1104.456676,9393.000000,550.000000,58.000000
1104.740348,9392.000000,551.000000,58.000000
1105.064402,9391.000000,552.000000,58.000000
1105.101930,9390.000000,553.000000,58.000000
1105.387109,9390.000000,552.000000,59.000000
1105.740235,9389.000000,553.000000,59.000000
1105.793774,9388.000000,554.000000,59.000000
1105.876202,9387.000000,555.000000,59.000000
1106.128656,9386.000000,556.000000,59.000000
1106.710218,9385.000000,557.000000,59.000000
1106.900763,9384.000000,558.000000,59.000000
1106.992465,9383.000000,559.000000,59.000000
1107.191033,9382.000000,560.000000,59.000000
1107.250828,9381.000000,561.000000,59.000000
1107.392804,9381.000000,560.000000,60.000000
1107.607787,9380.000000,561.000000,60.000000
1107.692355,9379.000000,562.000000,60.000000
1107.723029,9378.000000,563.000000,60.000000
1108.286394,9377.000000,564.000000,60.000000
1108.526120,9376.000000,565.000000,60.000000
1108.572286,9375.000000,566.000000,60.000000
1108.627893,9374.000000,567.000000,60.000000
1108.681741,9373.000000,568.000000,60.000000
1108.763428,9372.000000,569.000000,60.000000
1108.820659,9371.000000,570.000000,60.000000
1109.004530,9370.000000,571.000000,60.000000
1109.225704,9369.000000,572.000000,60.000000
1109.291116,9368.000000,573.000000,60.000000
1109.447477,9367.000000,574.000000,60.000000
1109.784744,9366.000000,575.000000,60.000000
1109.877539,9365.000000,576.000000,60.000000
1109.903291,9364.000000,577.000000,60.000000
1110.065833,9363.000000,578.000000,60.000000
1110.294213,9362.000000,579.000000,60.000000
1110.392276,9361.000000,580.000000,60.000000
1110.487039,9360.000000,581.000000,60.000000
1110.558238,9359.000000,582.000000,60.000000
1110.686339,9358.000000,583.000000,60.000000
1110.757471,9357.000000,584.000000,60.000000
1110.811260,9356.000000,585.000000,60.000000
1110.869804,9355.000000,586.000000,60.000000
1110.953547,9354.000000,587.000000,60.000000
1111.105896,9353.000000,588.000000,60.000000
1111.454882,9352.000000,589.000000,60.000000
1111.582841,9351.000000,590.000000,60.000000
1111.831132,9350.000000,591.000000,60.000000
1111.924147,9349.000000,592.000000,60.000000
1111.982176,9348.000000,593.000000,60.000000
1111.992088,9347.000000,594.000000,60.000000
1112.244778,9346.000000,595.000000,60.000000
1112.324684,9346.000000,594.000000,61.000000
1112.490624,9345.000000,595.000000,61.000000
1112.522299,9344.000000,596.000000,61.000000
1112.920127,9343.000000,597.000000,61.000000
1112.978179,9343.000000,596.000000,62.000000
1113.220343,9342.000000,597.000000,62.000000
1113.228367,9341.000000,598.000000,62.000000
1113.248436,9340.000000,599.000000,62.000000
1113.505958,9339.000000,600.000000,62.000000
1114.492395,9339.000000,599.000000,63.000000
1114.577382,9338.000000,600.000000,63.000000
1114.716898,9337.000000,601.000000,63.000000
1114.747523,9336.000000,602.000000,63.000000
1114.848327,9335.000000,603.000000,63.000000
1114.963188,9334.000000,604.000000,63.000000
1115.420846,9333.000000,605.000000,63.000000
1115.660791,9332.000000,606.000000,63.000000
1115.884624,9331.000000,607.000000,63.000000
1116.417725,9330.000000,608.000000,63.000000
1116.548588,9329.000000,609.000000,63.000000
1116.576426,9328.000000,610.000000,63.000000
1116.659247,9327.000000,611.000000,63.000000
1116.826137,9326.000000,612.000000,63.000000
1117.063354,9325.000000,613.000000,63.000000
1117.078066,9324.000000,614.000000,63.000000
1117.376245,9323.000000,615.000000,63.000000
1117.379329,9322.000000,616.000000,63.000000
1117.567431,9321.000000,617.000000,63.000000
1117.880986,9320.000000,618.000000,63.000000
1117.906129,9319.000000,619.000000,63.000000
1117.970364,9318.000000,620.000000,63.000000
1118.414099,9317.000000,621.000000,63.000000
1118.532931,9316.000000,622.000000,63.000000
1118.631100,9315.000000,623.000000,63.000000
1118.665627,9314.000000,624.000000,63.000000
1118.671566,9313.000000,625.000000,63.000000
1118.793578,9313.000000,624.000000,64.000000
1118.807338,9312.000000,625.000000,64.000000
1118.936422,9311.000000,626.000000,64.000000
1118.997206,9310.000000,627.000000,64.000000
1119.000796,9309.000000,628.000000,64.000000
1119.057976,9308.000000,629.000000,64.000000
1119.411101,9307.000000,630.000000,64.000000
1119.443032,9306.000000,631.000000,64.000000
1119.509103,9305.000000,632.000000,64.000000
1119.747310,9304.000000,633.000000,64.000000
1119.778109,9303.000000,634.000000,64.000000
1119.795732,9302.000000,635.000000,64.000000
1119.797042,9301.000000,636.000000,64.000000
1119.815430,9300.000000,637.000000,64.000000
1120.019384,9300.000000,636.000000,65.000000
1120.145079,9299.000000,637.000000,65.000000
1120.154313,9298.000000,638.000000,65.000000
1120.164096,9297.000000,639.000000,65.000000
1120.240129,9296.000000,640.000000,65.000000
1120.353128,9295.000000,641.000000,65.000000
1120.561884,9294.000000,642.000000,65.000000
1120.599005,9293.000000,643.000000,65.000000
1120.751945,9292.000000,644.000000,65.000000
1120.901863,9291.000000,645.000000,65.000000
1120.971655,9290.000000,646.000000,65.000000
1121.129647,9289.000000,647.000000,65.000000
1121.617011,9288.000000,648.000000,65.000000
1121.703656,9287.000000,649.000000,65.000000
1122.004760,9286.000000,650.000000,65.000000
1122.135399,9285.000000,651.000000,65.000000
1122.192527,9285.000000,650.000000,66.000000
1122.278662,9284.000000,651.000000,66.000000
1122.292247,9283.000000,652.000000,66.000000
1122.330900,9282.000000,653.000000,66.000000
1122.373137,9282.000000,652.000000,67.000000
1122.389713,9281.000000,653.000000,67.000000
1122.446258,9280.000000,654.000000,67.000000
1122.604069,9279.000000,655.000000,67.000000
1122.617215,9278.000000,656.000000,67.000000
1122.935272,9277.000000,657.000000,67.000000
1122.993736,9276.000000,658.000000,67.000000
1123.117464,9275.000000,659.000000,67.000000
1123.122232,9274.000000,660.000000,67.000000
1123.551265,9273.000000,661.000000,67.000000
1123.662061,9272.000000,662.000000,67.000000
1123.787484,9271.000000,663.000000,67.000000
1123.797967,9270.000000,664.000000,67.000000
1123.819341,9269.000000,665.000000,67.000000
1123.903180,9268.000000,666.000000,67.000000
1124.163736,9267.000000,667.000000,67.000000
1124.224794,9266.000000,668.000000,67.000000
1124.492994,9265.000000,669.000000,67.000000
1124.909231,9264.000000,670.000000,67.000000
1124.916676,9263.000000,671.000000,67.000000
1125.211673,9262.000000,672.000000,67.000000
1125.341213,9261.000000,673.000000,67.000000
1125.539970,9261.000000,672.000000,68.000000
1125.543368,9260.000000,673.000000,68.000000
1125.572943,9259.000000,674.000000,68.000000
1125.659453,9258.000000,675.000000,68.000000
1125.914032,9257.000000,676.000000,68.000000
1126.001916,9256.000000,677.000000,68.000000
1126.007176,9255.000000,678.000000,68.000000
1126.054042,9254.000000,679.000000,68.000000
1126.262135,9253.000000,680.000000,68.000000
1126.471749,9252.000000,681.000000,68.000000
1126.526630,9251.000000,682.000000,68.000000
1126.794939,9250.000000,683.000000,68.000000
1127.249713,9249.000000,684.000000,68.000000
1127.436115,9248.000000,685.000000,68.000000
1127.508006,9247.000000,686.000000,68.000000
1127.554112,9246.000000,687.000000,68.000000
1127.668317,9245.000000,688.000000,68.000000
1128.052479,9244.000000,689.000000,68.000000
1128.187483,9243.000000,690.000000,68.000000
1128.270726,9242.000000,691.000000,68.000000
1128.452206,9241.000000,692.000000,68.000000
1128.592462,9240.000000,693.000000,68.000000
1128.606020,9239.000000,694.000000,68.000000
1128.723682,9238.000000,695.000000,68.000000
1128.850867,9237.000000,696.000000,68.000000
1128.858032,9236.000000,697.000000,68.000000
1128.967318,9235.000000,698.000000,68.000000
1129.085670,9234.000000,699.000000,68.000000
1129.414279,9233.000000,700.000000,68.000000
1129.501159,9232.000000,701.000000,68.000000
1129.575844,9231.000000,702.000000,68.000000
1129.637961,9230.000000,703.000000,68.000000
1129.733739,9229.000000,704.000000,68.000000
1129.801436,9228.000000,705.000000,68.000000
1130.275600,9227.000000,706.000000,68.000000
1130.304674,9226.000000,707.000000,68.000000
1130.306580,9226.000000,706.000000,69.000000
1130.425013,9225.000000,707.000000,69.000000
1130.432575,9224.000000,708.000000,69.000000
1130.513093,9223.000000,709.000000,69.000000
1130.597473,9222.000000,710.000000,69.000000
1130.720081,9221.000000,711.000000,69.000000
1130.763418,9220.000000,712.000000,69.000000
1130.771306,9219.000000,713.000000,69.000000
1130.915399,9218.000000,714.000000,69.000000
1131.012112,9217.000000,715.000000,69.000000
1131.111961,9216.000000,716.000000,69.000000
1131.224694,9215.000000,717.000000,69.000000
1131.325225,9214.000000,718.000000,69.000000
1131.427568,9213.000000,719.000000,69.000000
1131.641821,9212.000000,720.000000,69.000000
1131.790767,9211.000000,721.000000,69.000000
1131.859787,9210.000000,722.000000,69.000000
1132.126464,9209.000000,723.000000,69.000000
1132.240410,9208.000000,724.000000,69.000000
1132.278911,9208.000000,723.000000,70.000000
1132.421586,9207.000000,724.000000,70.000000
1132.524235,9206.000000,725.000000,70.000000
1132.535985,9205.000000,726.000000,70.000000
1132.644328,9204.000000,727.000000,70.000000
1132.718879,9203.000000,728.000000,70.000000
1132.912890,9202.000000,729.000000,70.000000
1133.107884,9201.000000,730.000000,70.000000
1133.196449,9200.000000,731.000000,70.000000
1133.409930,9199.000000,732.000000,70.000000
1133.534348,9198.000000,733.000000,70.000000
1133.720695,9197.000000,734.000000,70.000000
1133.805073,9196.000000,735.000000,70.000000
1133.946831,9195.000000,736.000000,70.000000
1134.209655,9195.000000,735.000000,71.000000
1134.261622,9194.000000,736.000000,71.000000
1134.324479,9193.000000,737.000000,71.000000
1134.459459,9193.000000,736.000000,72.000000
1134.514844,9192.000000,737.000000,72.000000
1134.598946,9191.000000,738.000000,72.000000
1134.656828,9190.000000,739.000000,72.000000
1134.718089,9190.000000,738.000000,73.000000
1134.722581,9189.000000,739.000000,73.000000
1134.769553,9188.000000,740.000000,73.000000
1134.790491,9187.000000,741.000000,73.000000
1134.814895,9186.000000,742.000000,73.000000
1134.858599,9185.000000,743.000000,73.000000
1134.884958,9184.000000,744.000000,73.000000
1134.891986,9183.000000,745.000000,73.000000
1134.969148,9182.000000,746.000000,73.000000
1135.019165,9181.000000,747.000000,73.000000
1135.211113,9181.000000,746.000000,74.000000
1135.367448,9180.000000,747.000000,74.000000
1135.587170,9179.000000,748.000000,74.000000
1135.662974,9179.000000,747.000000,75.000000
1135.682512,9178.000000,748.000000,75.000000
1135.869257,9177.000000,749.000000,75.000000
1136.009216,9176.000000,750.000000,75.000000
1136.396087,9175.000000,751.000000,75.000000
1136.412789,9174.000000,752.000000,75.000000
1136.484190,9174.000000,751.000000,76.000000
1136.532799,9173.000000,752.000000,76.000000
1136.551002,9172.000000,753.000000,76.000000
1136.577527,9171.000000,754.000000,76.000000
1136.674277,9170.000000,755.000000,76.000000
1136.806771,9169.000000,756.000000,76.000000
1136.838596,9168.000000,757.000000,76.000000
1137.002634,9167.000000,758.000000,76.000000
1137.011190,9166.000000,759.000000,76.000000
1137.233519,9165.000000,760.000000,76.000000
1137.278721,9164.000000,761.000000,76.000000
1137.368870,9163.000000,762.000000,76.000000
1137.446910,9162.000000,763.000000,76.000000
1137.559106,9161.000000,764.000000,76.000000
1138.037427,9160.000000,765.000000,76.000000
1138.251961,9160.000000,764.000000,77.000000
1138.440499,9159.000000,765.000000,77.000000
1138.542945,9158.000000,766.000000,77.000000
1138.738245,9157.000000,767.000000,77.000000
1139.031620,9156.000000,768.000000,77.000000
1139.097279,9155.000000,769.000000,77.000000
1139.131632,9154.000000,770.000000,77.000000
1139.344113,9153.000000,771.000000,77.000000
1139.508777,9152.000000,772.000000,77.000000
1139.580326,9151.000000,773.000000,77.000000
1139.613062,9150.000000,774.000000,77.000000
1139.720240,9149.000000,775.000000,77.000000
1139.783006,9148.000000,776.000000,77.000000
1140.031470,9147.000000,777.000000,77.000000
1140.056285,9146.000000,778.000000,77.000000
1140.143815,9145.000000,779.000000,77.000000
1140.785463,9144.000000,780.000000,77.000000
1140.815353,9143.000000,781.000000,77.000000
1140.852494,9142.000000,782.000000,77.000000
1141.167550,9141.000000,783.000000,77.000000
1141.260424,9140.000000,784.000000,77.000000
1141.320185,9139.000000,785.000000,77.000000
1141.456753,9139.000000,784.000000,78.000000
1141.701918,9138.000000,785.000000,78.000000
1142.068245,9137.000000,786.000000,78.000000
1142.118892,9136.000000,787.000000,78.000000
1142.181933,9135.000000,788.000000,78.000000
1142.391327,9134.000000,789.000000,78.000000
1142.638384,9133.000000,790.000000,78.000000
1142.659049,9132.000000,791.000000,78.000000
1143.257872,9131.000000,792.000000,78.000000
1143.389167,9131.000000,791.000000,79.000000
1143.610349,9130.000000,792.000000,79.000000
1143.803982,9129.000000,793.000000,79.000000
1143.813442,9128.000000,794.000000,79.000000
1144.077465,9128.000000,793.000000,80.000000
1144.127587,9127.000000,794.000000,80.000000
1144.224645,9126.000000,795.000000,80.000000
1144.455860,9126.000000,794.000000,81.000000
1144.496551,9125.000000,795.000000,81.000000
1144.720379,9124.000000,796.000000,81.000000
1144.784517,9123.000000,797.000000,81.000000
1145.069833,9122.000000,798.000000,81.000000
1145.171311,9121.000000,799.000000,81.000000
1145.367787,9120.000000,800.000000,81.000000
1145.545085,9119.000000,801.000000,81.000000
1145.546221,9119.000000,800.000000,82.000000
1145.614006,9118.000000,801.000000,82.000000
1145.636786,9117.000000,802.000000,82.000000
1145.922543,9116.000000,803.000000,82.000000
1146.067608,9115.000000,804.000000,82.000000
1146.129973,9114.000000,805.000000,82.000000
1146.168249,9114.000000,804.000000,83.000000
1146.389735,9113.000000,805.000000,83.000000
1146.473467,9112.000000,806.000000,83.000000
1146.611229,9111.000000,807.000000,83.000000
1146.650239,9110.000000,808.000000,83.000000
1146.855857,9109.000000,809.000000,83.000000
1146.858199,9108.000000,810.000000,83.000000
1146.952679,9107.000000,811.000000,83.000000
1147.137001,9106.000000,812.000000,83.000000
1147.487184,9105.000000,813.000000,83.000000
1147.589499,9104.000000,814.000000,83.000000
1147.643850,9103.000000,815.000000,83.000000
1147.898582,9102.000000,816.000000,83.000000
1148.167121,9101.000000,817.000000,83.000000
1148.518206,9100.000000,818.000000,83.000000
1148.543824,9100.000000,817.000000,84.000000
1148.995667,9099.000000,818.000000,84.000000
1149.024098,9098.000000,819.000000,84.000000
1149.366382,9097.000000,820.000000,84.000000
1149.488616,9097.000000,819.000000,85.000000
1149.493472,9096.000000,820.000000,85.000000
1149.502305,9095.000000,821.000000,85.000000
1149.700620,9094.000000,822.000000,85.000000
1149.882979,9093.000000,823.000000,85.000000
1149.897265,9092.000000,824.000000,85.000000
1149.931834,9092.000000,823.000000,86.000000
1149.957039,9091.000000,824.000000,86.000000
1150.032687,9090.000000,825.000000,86.000000
1150.246867,9089.000000,826.000000,86.000000
1150.562190,9088.000000,827.000000,86.000000
1150.792515,9087.000000,828.000000,86.000000
1150.813676,9086.000000,829.000000,86.000000
1150.823912,9085.000000,830.000000,86.000000
1150.825100,9084.000000,831.000000,86.000000
1150.831859,9083.000000,832.000000,86.000000
1150.851928,9082.000000,833.000000,86.000000
1150.910722,9081.000000,834.000000,86.000000
1150.972946,9080.000000,835.000000,86.000000
1151.166369,9079.000000,836.000000,86.000000
1151.277236,9078.000000,837.000000,86.000000
1151.428811,9077.000000,838.000000,86.000000
1151.519625,9076.000000,839.000000,86.000000
1151.568404,9075.000000,840.000000,86.000000
1151.749985,9075.000000,839.000000,87.000000
